-7.596235835519057,-14.173429959979277,-15.903733336892348,infinity
-7.729742504783852,-14.838701166340096,-17.18978545827506,infinity
-6.126998772439832,-15.557398190317029,-15.182662834939832,infinity
-5.509283305936975,-16.317242385679407,-13.825186015897913,infinity
-8.410094869313395,-20.027651918111005,-14.124591481862224,infinity
-8.696806929060818,-20.90358879322708,-11.692286512801052,infinity
-8.380383878794996,-20.03250065430769,-12.314108282176344,infinity
-8.6494443784891,-20.55548266279086,-18.022198475473964,infinity
-9.37130562785019,-22.946460886028902,-14.810404462841644,infinity
-13.644858885118035,-24.80541663200524,-9.712900686570672,infinity
-17.343181781289374,-24.58392899465302,-7.2585992140744064,infinity
-18.081387574726044,-21.981029803806244,-6.195896441989838,infinity
-17.22556179475547,-19.957008060929788,-7.924871620652686,infinity
-16.9534967520924,-20.232852993318595,-9.853301105806388,infinity
-16.582246003179122,-20.8346990919395,-10.543906388310958,infinity
-17.05037909376151,-21.51565056669242,-11.612634476299352,infinity
-17.52910559758533,-21.705938511937745,-12.411485367864257,infinity
-16.79441409344698,-21.073444893312704,-11.69853358502413,infinity
-17.113517449083318,-22.00254957455634,-11.575904772462835,infinity
-17.824033538639874,-23.340565006077618,-11.60031918698582,infinity
-18.04442683202634,-22.9687801931561,-10.411004695719578,infinity
-17.075011994083447,-22.149565722187084,-8.983001734455152,infinity
-16.44735349891706,-22.459219353180366,-8.70978297470136,infinity
-16.836563832412814,-23.169772870193576,-9.087039715896703,infinity
-17.123732920336746,-23.182862396883987,-8.16153633182051,infinity
-15.894533975693935,-22.6717514830563,-7.290952189538235,infinity
-14.240290791418833,-21.909969181444925,-7.811376423266214,infinity
-13.816845373717976,-20.840424255935382,-8.501067356673909,infinity
-14.611798704780574,-20.129129947341916,-9.090158046401973,infinity
-15.381892487163263,-19.844760820026117,-9.90171901857348,infinity
-14.993190911730634,-19.614637640436996,-10.638334539851057,infinity
-13.386537322217455,-19.171540865117542,-11.215880045110216,infinity
-10.574441899097081,-17.730897415912267,-12.227726925647374,infinity
-8.689898340489657,-16.31779798724869,-13.960831014897616,infinity
-8.993591971064099,-15.25134844269801,-15.576375670099743,infinity
-10.691810890109366,-14.818258746535605,-16.74485210982067,infinity
-11.814818759963751,-14.769548018977881,-17.54929198841834,infinity
-11.916127438613726,-14.774949903556658,-18.13429045207198,infinity
-11.578822701434689,-14.640574484328823,-18.42263612077673,infinity
-12.229094686289825,-14.591280164500274,-17.911882819911042,infinity
-13.619513903089745,-14.852725003191216,-17.57167986435531,infinity
-14.681800727849184,-15.172165279393374,-18.081146364216984,infinity
-15.148787353942806,-15.31554744095605,-17.675439332435545,infinity
-15.451507631086825,-15.454309049391268,-16.497570815824986,infinity
-16.05794480513088,-15.958952457413593,-15.624245793328205,infinity
-16.72683500965043,-16.421365496710976,-14.965067383841715,infinity
-17.013039432580385,-16.551284395272646,-13.641084514672672,infinity
-17.34806458847003,-16.751280235213805,-12.616274999541806,infinity
-17.480396280923514,-17.163873444238334,-13.40396262232366,infinity
-17.67765030507636,-17.280552002235172,-14.176307531638859,infinity
-17.414940529641978,-16.978997164544932,-13.821870022592417,infinity
-17.31628204747013,-16.724708570678747,-13.76003123684696,infinity
-17.311546179285326,-16.58762058877019,-14.655910345545092,infinity
-16.95280831113496,-16.28645043626466,-15.449549844414378,infinity
-16.204363591868542,-15.88023854037013,-15.252933986384534,infinity
-15.957470738069357,-15.737158619539084,-14.64452155746633,infinity
-16.143724836788824,-15.760250606022527,-14.850676693401983,infinity
-16.281964055217514,-15.839158764995348,-15.656317225612414,infinity
-16.181529108763794,-15.813732687712768,-15.430293862105469,infinity
-15.984784499380806,-15.747057572577217,-14.52857221720002,infinity
-16.06772014100901,-15.847123589113867,-14.595236267641699,infinity
-16.011899267977654,-15.728414570635735,-15.547362124270379,infinity
-16.057834012931426,-15.399685366576751,-15.790215595191558,infinity
-15.932006528809188,-15.107895245983718,-14.38745539469969,infinity
-16.146560665937514,-15.378575322004407,-13.489242312284558,infinity
-16.48711258375551,-15.87337273561861,-13.63669687712099,infinity
-16.898817426001003,-16.16628754738467,-13.518719083105497,infinity
-17.36748857196174,-16.278663226922372,-13.067183205445627,infinity
-18.94360304953081,-16.879844914688892,-13.121404658570118,infinity
-20.453789066868644,-17.73010141809545,-13.296469997959955,infinity
-22.07166637113714,-18.885544907361506,-11.572718273908135,infinity
-22.706491420618782,-19.9139480093639,-11.428900668970835,infinity
-20.63897348197621,-20.21161056312245,-12.444495447003066,infinity
-15.920024458590794,-19.196821753207495,-11.355562750521946,infinity
-13.657391189985873,-18.169976591520907,-9.88763225024283,infinity
-14.374869757704447,-18.363395863585183,-10.511323147825907,infinity
-15.27154229790072,-19.395306574405236,-9.90059422165255,infinity
-15.046164790112678,-20.266414442975226,-11.363102713544075,infinity
-14.82614216254775,-20.48238143371169,-14.103691190944357,infinity
-13.945291181944855,-19.858663460158354,-15.531392475508698,infinity
-14.123730609366643,-19.616341302344548,-16.667776296088444,infinity
-14.955183503513698,-19.346835610752468,-19.121626374607448,infinity
-15.988722845266793,-18.687664314459298,-21.5882933580384,infinity
-16.67641410246042,-19.016944497968232,-20.396325677777803,infinity
-17.10023869561158,-19.783995523919685,-17.253257647027596,infinity
-18.117723403895106,-20.672448335612025,-17.339461503946985,infinity
-18.357793312378767,-20.21935413391197,-18.937142830201033,infinity
-17.502241395534647,-19.016227506221902,-20.039443276943338,infinity
-17.352987352077974,-18.508598390285982,-21.702805581753267,infinity
-16.223278385835684,-16.9688266341267,-23.376174313264883,infinity
-15.223000189404239,-16.065195700268497,-24.057377478222598,infinity
-14.278061805142064,-16.88152879275193,-22.98967259920945,infinity
-13.755273554857053,-18.23687670045642,-22.06904384904651,infinity
-12.564793119060703,-18.666381845104404,-21.41636658631534,infinity
-11.172644419719596,-18.16871051316442,-20.3162138891715,infinity
-9.712655143143573,-17.168746070267595,-19.050316886307634,infinity
-8.311238634669577,-16.11005865343789,-18.966359484278954,infinity
-6.6988760420637465,-14.970647234614406,-20.6702596136885,infinity
-5.244508672393984,-14.738738883175081,-20.951863694824404,infinity
-4.656919675379552,-14.461957293062962,-19.638741212397374,infinity
-5.634248241694305,-14.028598472388122,-18.725697025568817,infinity
-6.371104967041399,-13.754919182701494,-17.438958417816544,infinity
-7.209885633891561,-14.01384819239948,-16.411483801310993,infinity
-6.923687757351026,-14.054744662143811,-15.187001527645215,infinity
-6.933879459520645,-13.873792493959732,-15.68695887388832,infinity
-7.071073876691951,-14.74370835907568,-17.609490262342586,infinity
-8.882838376418684,-17.579524405852887,-14.200680859939192,infinity
-11.631703047125551,-19.91061058458588,-10.546952633230898,infinity
-13.094566272906823,-19.580806421451136,-11.63794724863009,infinity
-12.87996811189851,-19.33911651888093,-17.20419449129304,infinity
-12.572607479582206,-21.935057840834038,-22.65683766413726,infinity
-11.670634009365536,-23.70711848926971,-11.270142533306576,infinity
-12.981830828079575,-22.406700842270247,-4.731308691391343,infinity
-16.55043745675097,-23.707943922662835,-8.433104521417716,infinity
-17.163760680963236,-23.82613684635325,-10.497005481530865,infinity
-15.82029798683091,-21.7549767797844,-10.239369422759255,infinity
-16.786557953608167,-21.87726096416725,-10.689203064692151,infinity
-18.033028652736682,-22.72318845040514,-9.214740326473256,infinity
-18.389383612887755,-22.766140280978576,-5.544444381015195,infinity
-18.930519646500365,-23.028256005142943,-6.421731060837525,infinity
-18.29692680865878,-23.344034982029143,-8.699508023563567,infinity
-17.26582606379479,-23.678942757291495,-9.339995461148915,infinity
-16.653467020901942,-24.813672385129237,-10.371168455991056,infinity
-17.065509164843558,-24.937524402651785,-9.469909275088309,infinity
-17.383788194701076,-25.091864433333278,-8.521327819868922,infinity
-16.971594658799113,-24.871047106690348,-6.1835833463143715,infinity
-16.20571598122522,-23.75028261254236,-3.237324085931032,infinity
-14.882368947887171,-22.539126958274593,-2.4925714391705878,infinity
-13.725026750046284,-21.298154675442248,-3.036962353664906,infinity
-12.360731204414012,-20.070015509986522,-3.857892115974071,infinity
-10.599671915749598,-19.137090042809533,-5.633319214562464,infinity
-9.918014119095643,-18.013633082337222,-8.284166882462342,infinity
-10.028409305617336,-16.520356718108182,-10.611451927229885,infinity
-9.767199571643438,-14.818725164447393,-12.086047227893438,infinity
-9.537819193754789,-13.847988294516203,-13.811543749724027,infinity
-9.905859030410888,-13.418610192463042,-15.66150525920117,infinity
-11.130313184089788,-12.978747393913396,-15.402020242042669,infinity
-13.321602597098039,-13.641238047938035,-15.274205221991227,infinity
-15.459463716769955,-15.146341086650631,-15.411656619334957,infinity
-16.80449556024881,-16.22907756479593,-15.310009466727694,infinity
-16.161798330095067,-16.2120110709932,-16.65431377485062,infinity
-15.117073074682917,-14.90710206399795,-17.43526358972427,infinity
-15.917416511370032,-16.098114906145423,-16.335979638887732,infinity
-17.432059446983978,-16.502218405419036,-13.59174005191867,infinity
-15.837629577085242,-15.449625154897436,-14.569994589254126,infinity
-14.597056746530113,-14.963689088868675,-17.579852938699304,infinity
-15.20750603920381,-15.399562218250441,-15.988811590732741,infinity
-16.595525101628887,-15.871990517583475,-13.716646508184061,infinity
-16.27544145989789,-15.894853762868777,-13.652657083753482,infinity
-15.072448280743645,-15.82353749602227,-14.977902201108025,infinity
-14.336857558718787,-15.44938957833396,-15.35841560505973,infinity
-14.9344597801591,-15.115248177948102,-14.386527274551495,infinity
-15.218985862041539,-14.69232100894553,-13.9228825037728,infinity
-14.551305808066386,-14.288981772898692,-14.487380661009807,infinity
-15.041025526627534,-14.596475668057435,-14.965604670151704,infinity
-15.771574831110012,-14.803190326791775,-14.586979007822048,infinity
-15.580826584329712,-14.555392596950638,-14.268524471750366,infinity
-14.992861539613072,-14.47837010074741,-14.004904300462071,infinity
-14.901145931167276,-14.413702931089075,-14.332794900817545,infinity
-15.879170140233196,-14.739391108956493,-14.775826415028728,infinity
-16.469423457048286,-15.024239524267065,-15.255988284013617,infinity
-16.029884702413348,-14.869603938310414,-15.50264967128542,infinity
-15.573009578156423,-14.848834840226125,-15.310974685120534,infinity
-16.1239164352602,-15.211472618598366,-14.712570953387642,infinity
-17.082859523297458,-15.551996953488498,-14.36888027906528,infinity
-17.26388284098649,-15.846522415991068,-14.16279813181901,infinity
-16.254652423025806,-15.64167253410979,-13.705331248404224,infinity
-15.607458947439728,-15.539196012754974,-13.504216788549957,infinity
-15.985505176832044,-15.369994713117444,-13.683545900632703,infinity
-16.07264712163979,-15.028629449101032,-13.707285907955708,infinity
-15.388947705294392,-14.641593853499195,-13.379277447726032,infinity
-14.932263306351174,-14.437545112343301,-13.395084789963235,infinity
-15.129502179433576,-14.342860835005514,-13.728585841466657,infinity
-14.899333548327029,-14.202622827668726,-13.530064415712893,infinity
-14.476545354010561,-14.107414802195528,-13.31962682831476,infinity
-14.635065761919993,-14.06199067604162,-13.593445030566233,infinity
-15.473485146048272,-13.987348173144067,-13.468893442633355,infinity
-16.207417825243077,-14.306000152608954,-11.784925082704627,infinity
-16.73545865576665,-14.86656741660039,-9.060976787022753,infinity
-16.782879577850338,-15.767122493957514,-6.278306947921747,infinity
-17.482437301546653,-18.32494847860964,-3.458893943697534,infinity
-17.16698633620927,-20.892629017331096,-6.006109585263225,infinity
-17.776031543669877,-22.593828727660355,-9.924315978942094,infinity
-15.816296804696321,-21.702448595315218,-13.574673879891634,infinity
-14.198197768702697,-21.466768668666077,-16.8133043513443,infinity
-17.165918929707583,-22.097530467640933,-19.154934032094058,infinity
-17.41101197304426,-21.254874506613596,-18.218730726858958,infinity
-12.565990421814563,-19.650867912811876,-16.15867135290587,infinity
-10.769091513948814,-17.781612065630334,-17.96976890881576,infinity
-13.116023858074364,-17.193588097576317,-19.463753540996727,infinity
-15.88996339947322,-18.242883693281204,-19.352410327497513,infinity
-18.27244991208645,-19.268028439537012,-17.97855490590664,infinity
-15.008491030076986,-17.73006855521584,-16.756555905679708,infinity
-13.611173489647092,-16.753458538608733,-18.207110682087126,infinity
-16.255486216253797,-17.625595774359265,-19.770529951757947,infinity
-18.345036876389592,-19.66502369661054,-19.35022057313642,infinity
-15.620774087512848,-19.61440282782352,-17.4476276012305,infinity
-14.181270342223078,-18.473462324492367,-18.050220947615536,infinity
-15.159217739137866,-18.78769817355559,-19.178216362032153,infinity
-15.535299843397006,-19.95274741038309,-19.029660767164096,infinity
-15.86004756549247,-19.828444229158244,-20.241302238496623,infinity
-15.905027773252657,-19.650965597501923,-22.560752775541474,infinity
-15.14708954580967,-19.861290519320413,-24.512645785891458,infinity
-13.918294650741668,-20.425067168899627,-22.714230758377166,infinity
-13.82707108945248,-21.538329024022794,-18.190429110234952,infinity
-12.622942501621091,-21.572669083194576,-15.618830257968748,infinity
-10.692611901621309,-19.886566369394746,-17.011003701548066,infinity
-9.475365998284948,-18.05983030988468,-20.166916253106727,infinity
-7.884048018998509,-16.672140155381566,-22.92461494023264,infinity
-7.301765149125787,-15.691599791536065,-24.28300780583355,infinity
-7.025257443751043,-15.814940070475286,-23.561143254603095,infinity
-9.093394760662388,-17.05254364448197,-21.181312088543248,infinity
-9.258073004400863,-16.664694222128524,-18.184291514074935,infinity
-8.721640407235785,-15.189589320810004,-17.330217181832953,infinity
-9.975622142354435,-15.852049315968937,-17.8503179202475,infinity
-10.384326566995611,-16.874130596460333,-14.563539614023199,infinity
-9.200416339850747,-17.132790101981485,-11.505933059668862,infinity
-11.40361729862739,-19.19123545887519,-13.146100437665476,infinity
-16.333311853375008,-21.57950025555091,-13.494444427456427,infinity
-16.88110418919799,-20.755884844105218,-11.30684347752807,infinity
-12.748502589711485,-18.327978946217833,-10.322334147939024,infinity
-10.51500033914098,-17.342643733611197,-10.481438632598012,infinity
-11.840576780900811,-18.100545538530206,-11.352603090867852,infinity
-13.115322618955236,-19.171968250745397,-12.032821922772985,infinity
-12.444648190752405,-20.07979433180465,-12.064521714464563,infinity
-11.687259970596543,-18.975543557098618,-1.6254525765688328,infinity
-16.56812734554212,-19.062325191001104,1.4348118787010442,infinity
-19.71762880031512,-19.543080174369074,-2.0097540253822572,infinity
-17.726363633392737,-18.047790501831457,-4.299613927124426,infinity
-14.89285479399375,-16.755541904894628,-5.912903889147559,infinity
-15.221602194380154,-17.39051126725613,-8.801467173170437,infinity
-15.97431933934323,-17.3256677394592,-10.87343108708493,infinity
-14.943145282227736,-16.221584804017287,-12.257550723511915,infinity
-14.070581806404668,-15.910090101463872,-12.837685716850835,infinity
-15.263803260705233,-16.521214740655182,-12.142980354211092,infinity
-16.042019268466248,-16.064157625628724,-10.021729370547547,infinity
-13.907628201384213,-14.67655517949548,-8.26419641866174,infinity
-11.723463916995472,-14.15255626461739,-7.304325247027821,infinity
-12.197499776315372,-14.594620728921573,-6.890325808953921,infinity
-15.39044656711707,-15.533654951630925,-6.241990470467901,infinity
-16.708805582582976,-16.252328536570097,-6.061087153017544,infinity
-16.36993922658273,-16.622700828984463,-7.445578236058438,infinity
-16.992562785371256,-16.994762435182047,-10.057761922105264,infinity
-17.650491127875576,-17.345047840979824,-12.316715130713712,infinity
-15.725713256323505,-16.995289805853535,-12.50101757379787,infinity
-13.640945073043559,-16.47352873889134,-11.465907212173198,infinity
-13.044930207491333,-16.267540681124146,-12.34868453717273,infinity
-12.537621834257916,-16.32668624160655,-14.236498215178326,infinity
-10.490165201756426,-15.334179011914202,-14.550568071934649,infinity
-8.386925296406563,-13.978893296341713,-14.693151073078926,infinity
-8.3395902552628,-13.355969313623854,-15.547465030195662,infinity
-10.430364181795014,-13.337244918146027,-16.223951151170624,infinity
-11.837213670699276,-13.33502594181744,-16.619781410185972,infinity
-11.606280108007716,-13.343972940954494,-16.786724110159206,infinity
-11.463735702506376,-13.29397464083798,-17.26165783690579,infinity
-12.315656885469695,-13.517210707033415,-17.084140047395962,infinity
-13.0682354827644,-13.899740066123165,-16.39019617040173,infinity
-12.819152539922744,-14.074008887960463,-15.32900661821559,infinity
-12.827793642729668,-13.902071162909417,-14.903140589445977,infinity
-12.92654290068227,-13.725898407579242,-15.521384857774555,infinity
-12.529068946287897,-13.451219319746759,-16.21722578947332,infinity
-12.15163144980415,-13.064599727735363,-15.471637581930004,infinity
-12.469440410315528,-12.94487733620359,-14.165416667639747,infinity
-13.150238795427645,-13.019057912973727,-13.706319852022494,infinity
-14.40261878157791,-13.334537641059722,-14.08110155249771,infinity
-15.549159991035028,-14.017167436370416,-14.836089360007806,infinity
-15.71342261399983,-14.461184578797804,-14.670636492631422,infinity
-15.744602130819022,-14.74125115768975,-13.783380912709891,infinity
-15.610201612323932,-14.79680664858263,-13.247657314151935,infinity
-14.718634945538513,-14.58442608752536,-13.771995169308655,infinity
-13.9213880980989,-14.30816913495269,-14.36623639712539,infinity
-13.591842446271599,-14.26871797794503,-14.458387169782341,infinity
-13.647660610601072,-14.317211685105924,-14.237373230382566,infinity
-13.64593644980622,-14.239171048442847,-13.62244315985871,infinity
-13.972883743336528,-14.492025804808467,-13.050274890950053,infinity
-15.009415271953749,-14.847496989444899,-13.069681289867567,infinity
-15.605653487440131,-14.932071768041633,-13.637186251874946,infinity
-15.279218476465626,-14.987648289850636,-14.547800343683644,infinity
-15.202285408021348,-14.721439926864045,-15.309740423203843,infinity
-15.315947488512968,-14.420011237826323,-15.992623761858916,infinity
-15.047686607665241,-14.046585411853016,-16.78543523055953,infinity
-14.972940788091721,-13.795005605043473,-15.650792703451218,infinity
-14.533576189231521,-13.557882724952346,-13.898268400382644,infinity
-13.8900065531501,-13.433136235690993,-13.495573770023269,infinity
-13.639304958003002,-13.642286382334667,-13.39584144176765,infinity
-13.715980442715425,-14.025388600779314,-12.66014281148984,infinity
-14.09485314431132,-14.135138314389598,-11.914133053445232,infinity
-13.966845799912301,-14.053974141110269,-12.284462024201241,infinity
-13.348437186450155,-13.910909172267111,-12.881159898013266,infinity
-13.608292999115339,-13.687874736633649,-13.502024831619611,infinity
-14.855897433617107,-13.44749338135957,-13.861716515877239,infinity
-15.619990180736131,-13.748000632529802,-14.087281535869188,infinity
-14.608761204766868,-13.530005349206565,-14.549056424188255,infinity
-13.12681742022961,-12.602189734682735,-14.679111912951168,infinity
-13.554277674017694,-13.08318306571081,-15.173496738730218,infinity
-14.344687655713972,-14.11922962978166,-15.168357446935591,infinity
-14.659040583740408,-14.89551927007311,-13.117457999359305,infinity
-16.869962643514206,-16.14413423431926,-8.682529162297774,infinity
-19.550638921285696,-17.6183970046292,-5.293721921468801,infinity
-19.10247594362046,-18.726102175767675,-6.170693221147314,infinity
-16.815100308876673,-19.551915999870936,-7.497941848259607,infinity
-14.169932295603562,-20.21078961066704,-8.952850271982957,infinity
-11.928839665413093,-20.640400868416023,-11.903602581978035,infinity
-11.51714232835473,-20.738842519852533,-14.920451673600091,infinity
-12.7624827252244,-20.301636777958777,-17.82418736084452,infinity
-13.314103257145174,-19.56502546020914,-19.538462769474275,infinity
-13.240021645293231,-19.29311531709194,-19.38564938233852,infinity
-13.295838818928848,-19.473077521702898,-19.337089286229265,infinity
-14.060651095343317,-20.107983859015192,-18.79523495001861,infinity
-13.435646967311625,-19.4202435773809,-18.478957967181927,infinity
-10.906051039440428,-16.86037480805615,-18.064645647747312,infinity
-11.658343476257645,-17.29311315437349,-19.045550745926224,infinity
-13.536684596137942,-18.419294797973574,-19.519889318542422,infinity
-12.83549213799583,-18.129204277125467,-20.426825050440897,infinity
-11.608650488847639,-18.19114260196104,-20.729734463685894,infinity
-13.037178120411223,-19.84134348372299,-20.5299020622142,infinity
-15.009958384966279,-22.40795767161789,-20.56101286265793,infinity
-11.661341343929456,-21.570485268642592,-18.902592335750747,infinity
-8.028115937730472,-19.65285939933936,-18.67628354789893,infinity
-7.610909207232389,-19.05863402641574,-19.152941925890836,infinity
-8.32599522317498,-18.7773254081115,-19.885767237792898,infinity
-8.469868469506029,-18.077241230278734,-21.725445556908372,infinity
-8.466905433957495,-17.630680401151096,-23.261071045224583,infinity
-8.431354392286238,-18.51854883503526,-22.981928694959578,infinity
-7.124718087259625,-18.13756837183604,-20.144759076181742,infinity
-6.2367314546381785,-16.77397601297253,-17.925498410967524,infinity
-7.6181716436223645,-16.012965511687245,-18.412849854834523,infinity
-9.930845237616753,-17.384433246497366,-19.14547154987261,infinity
-10.429329396502961,-18.567025662677278,-16.61148262144803,infinity
-10.596902871654308,-18.609181905315197,-15.382964158580577,infinity
-10.542441652984762,-18.630703018875266,-15.830706642837667,infinity
-10.22777182653866,-18.547956057343104,-17.505188055786707,infinity
-9.068600742093254,-20.20017155813329,-19.898881999722647,infinity
-9.18777047308912,-24.78262435111036,-15.452316390600107,infinity
-12.037031774836347,-23.970173006373212,-8.85835183175163,infinity
-11.265552900279904,-20.163772247280026,-12.388938091243649,infinity
-11.806481518258321,-22.610866703500022,-21.060076393594017,infinity
-8.985214881808126,-25.340567760378683,-15.71698825827297,infinity
-8.873517698494654,-22.75207442685769,-5.936163133827906,infinity
-13.45209677926916,-21.86087055913824,-6.113588530939998,infinity
-15.933275074494837,-20.889096469415186,-8.639823169244288,infinity
-15.376312833309587,-20.073705893040117,-11.111757498264726,infinity
-16.597422352199338,-19.940623512630246,-9.840451946620727,infinity
-17.352852582122374,-19.322390793944884,-7.960971593047665,infinity
-16.534389740768226,-18.924393898788246,-11.12269378358439,infinity
-17.38604999863864,-20.135432494518767,-14.962768329021943,infinity
-18.965851563283692,-21.61015822298218,-14.007885235616454,infinity
-19.18394067112308,-22.31866051975589,-10.744562886394075,infinity
-18.582806850812837,-21.519595409772798,-8.503767277143405,infinity
-18.137205866360567,-21.325794962429903,-8.865919378781223,infinity
-16.747307567162046,-22.025771407646666,-10.222997931999691,infinity
-15.634151248413827,-22.446221618134288,-10.560278205353525,infinity
-15.232692387830484,-22.687257078420387,-9.533898618947733,infinity
-14.988231981715602,-22.37631061168615,-6.73531749340002,infinity
-14.886514208364341,-20.925849220800252,-4.744448921727988,infinity
-14.768742787154245,-19.501467483552027,-4.839228885682154,infinity
-14.423361253651672,-18.70450378647714,-6.096447241219574,infinity
-13.69714725559034,-18.548814063718694,-8.747865920713325,infinity
-14.146094677772139,-18.517486331786728,-10.094656226958845,infinity
-14.877518285650435,-18.76816867722911,-9.517218817609969,infinity
-12.514271715966892,-18.47423861393137,-7.867458561746311,infinity
-8.043456285173566,-17.47102472084251,-7.276804177934796,infinity
-3.867612080970373,-15.904359536567297,-10.109093861976232,infinity
-4.801425163309123,-14.80544895366862,-13.450672332803752,infinity
-7.68774907833242,-14.365100128411289,-14.860577752648826,infinity
-8.755958711599375,-13.981189226602579,-15.698134576772715,infinity
-9.235389371184963,-13.801540513305325,-16.513326783446928,infinity
-8.149562003591901,-13.349649014452345,-15.747378470877058,infinity
-7.2695613942816415,-12.644725307054774,-15.08311282021548,infinity
-8.56958493094952,-12.809347117953608,-15.99091061454327,infinity
-10.785243098672472,-13.570556824143969,-17.373244349893177,infinity
-12.714936537938195,-14.334171934323388,-17.715865178303794,infinity
-13.743736049527964,-14.686522027845225,-17.107704183454356,infinity
-13.972027537753942,-14.786312935283544,-17.003587720325353,infinity
-13.291082593802681,-14.443214032057991,-16.383215877417793,infinity
-12.812229104255623,-14.108243174766487,-15.39867968103785,infinity
-13.040479819738414,-14.060962598287608,-14.703040044271495,infinity
-13.545363796800148,-14.157300604432594,-14.320331467240822,infinity
-13.779944285028863,-14.081957324617791,-13.598594530695367,infinity
-13.74609525445633,-14.234929754769135,-13.361110522782136,infinity
-14.21659140143267,-14.769547505711234,-13.519539637898124,infinity
-14.619788658193631,-15.076749574712796,-13.107618104986233,infinity
-14.346071698811501,-15.08557275786683,-13.156650283482522,infinity
-14.026008312364072,-14.965949897428006,-13.840917293687314,infinity
-14.140558391124314,-15.003558068782395,-13.866128592998093,infinity
-14.358420722781467,-15.027357869445133,-13.412464731036472,infinity
-14.308694914803212,-15.029770688042348,-13.341304377541249,infinity
-14.1123123541372,-14.98422763495614,-13.83171800522973,infinity
-13.920155761730733,-15.038254735958638,-14.396303651821675,infinity
-13.597806411616425,-14.96199502312384,-14.868557411067108,infinity
-13.320078528037469,-14.939426934829156,-15.127198612800042,infinity
-13.239164465196161,-14.762040251023798,-14.930029266603022,infinity
-12.873805830758549,-14.499643395226933,-14.910413096230961,infinity
-12.727138067458418,-14.383194233153608,-14.880895878051069,infinity
-12.86245129446694,-14.341747859522787,-14.368033627078024,infinity
-12.926608495487757,-14.36501144625146,-13.99247282005746,infinity
-13.367504958988304,-14.631921832443352,-13.639928941608543,infinity
-14.033897475129738,-14.941085413819923,-13.842657164460793,infinity
-14.671788479596293,-15.046852375775492,-14.168352152615702,infinity
-14.836242173742972,-15.154938314985953,-14.597726796698295,infinity
-14.66317073751671,-15.272521001589128,-14.740412635099718,infinity
-14.370573867649092,-15.158366133064284,-14.228793968051924,infinity
-14.191367680854631,-15.130184705085588,-13.888727004356218,infinity
-13.635613679590012,-15.211893021764542,-13.75154376000383,infinity
-13.124669495538615,-15.240094545797252,-13.683479968027019,infinity
-13.30767286406729,-15.300255423652862,-13.887575751411651,infinity
-14.064590044178749,-15.42098743454435,-14.412307329334999,infinity
-14.337569959746917,-15.380184300529082,-14.825033672439178,infinity
-13.641747660591772,-15.240276939823797,-14.87747139449375,infinity
-13.240623121917805,-14.878176515758595,-14.76811159199532,infinity
-13.505364718740307,-14.685743453805767,-14.878552737539135,infinity
-14.00808954128452,-14.857682763425785,-14.846243141977268,infinity
-14.026389533291317,-14.843368047485805,-13.492979222546078,infinity
-14.032944548200057,-14.966756570409224,-12.567851173947737,infinity
-14.367533724575829,-15.170163612633537,-13.220851938992332,infinity
-14.785730096705162,-14.882159921534264,-13.532441112406456,infinity
-15.467469596747506,-14.648344451073754,-13.00320615756904,infinity
-15.939487768907599,-14.842111422319464,-13.15124495198255,infinity
-15.74258208518559,-15.105818750911299,-14.150125267558638,infinity
-15.514647652850794,-14.902706613288569,-15.067308118091272,infinity
-15.139602280435954,-14.617412424860392,-15.485142327127848,infinity
-14.557907841949273,-14.330033026485253,-14.616062663345147,infinity
-14.38310069527042,-13.998521752017856,-13.478461689609409,infinity
-14.38236628999964,-13.978497495558416,-12.730313649084723,infinity
-14.49754289060229,-14.330500515991389,-12.594253810936152,infinity
-15.214780046562653,-15.055358364204865,-11.408701135735017,infinity
-16.871484393165183,-17.03113185791738,-8.051527136848042,infinity
-18.08814147461461,-19.540722880254258,-5.96054366577672,infinity
-17.363894176119103,-21.06403489076449,-8.401059102648032,infinity
-15.411722052808681,-21.365592349286953,-12.965198386426845,infinity
-12.448566699760898,-19.849017883079988,-15.284016395348056,infinity
-10.72330540388678,-17.9329854843006,-14.74233502119635,infinity
-12.20695242643209,-17.414899919031576,-14.946815106867271,infinity
-13.614394909578252,-17.379607683854985,-18.269049174028325,infinity
-13.324698247726838,-17.04042474251596,-17.499386229332366,infinity
-14.49938596182438,-17.887537786298715,-13.347533532911264,infinity
-16.53505156297549,-19.267106273363673,-14.41506407518252,infinity
-17.297722227560353,-19.38332856415398,-17.071040279852223,infinity
-16.870283638161848,-18.964832340401838,-17.539029871148298,infinity
-18.01609605669712,-20.57134336352085,-15.629462898967017,infinity
-17.098460521908258,-21.647866096706842,-15.159042921276544,infinity
-14.731873264874395,-20.13150381144422,-17.72551082667249,infinity
-15.864553108074803,-21.781973495342868,-18.266582860806125,infinity
-18.659132993709214,-25.315258539210923,-18.855419672023423,infinity
-17.907405791345532,-25.910403666559155,-20.78588765627473,infinity
-14.993305998817034,-25.273234683051655,-23.308237391486713,infinity
-12.879161096439907,-24.991214013920377,-24.31710932336862,infinity
-12.012889976120919,-24.675575370408026,-23.904851073838202,infinity
-10.138162624584947,-22.945310604321275,-23.9585189936035,infinity
-8.371419338005117,-21.749370960014396,-24.62248793007665,infinity
-6.6357119504879005,-21.20379905147057,-23.68742255610924,infinity
